j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
j1811,DCE,½¹Ì¿1811,0.5,1,100,0,
