TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
TA901,CZCE,化纤901,2,1,5,1.79769e+308,
