au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
au1808,SHFE,黄金1808,0.05,1,1000,0,
