i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
i1905,DCE,铁矿石1905,0.5,1,100,0,
