hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
hc1904,SHFE,热轧板1904,1,1,10,0,
