b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
b1901,DCE,»Æ´ó¶¹2ºÅ1901,1,1,10,0,
