al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
al1905,SHFE,ба1905,5,1,5,0,
