wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
wr1808,SHFE,线材1808,1,1,10,0,
