SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
SR809,CZCE,°×É°ÌÇ809,1,1,10,1.79769e+308,
