hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
hc1809,SHFE,热轧板1809,1,1,10,0,
