cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
cu1809,SHFE,ͭ1809,10,1,5,0,
