fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
fb1811,DCE,окн╛╟Е1811,0.05,1,500,0,
