sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
sc2006,INE,原油2006,0.1,1,1000,0,
