c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
c1905,DCE,黄玉米1905,1,1,10,0,
