bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
bu1809,SHFE,沥青1809,2,1,10,0,
