al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
al1808,SHFE,ба1808,5,1,5,0,
